"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-30 22:54:44",1764543284707,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",200,"n7b6n-1764543284699-cf8e23a6f4a3","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKHF3Q9DV85V1H0FVAVVW","nvq1njNFKCmx",-1
"2025-11-30 22:54:44",1764543284319,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"drcxk-1764543284197-66a349d7c59e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[ProcessNext] Processing next item for job 27eaf2df-9619-4baf-ac59-f74989f05d23","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKH25C38S1W7H23YSJWB8","",-1
"2025-11-30 22:54:44",1764543284293,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",200,"drcxk-1764543284197-66a349d7c59e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",297,"iad1",140,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKH25C38S1W7H23YSJWB8","mXP2OesUROYC",1
"2025-11-30 22:54:44",1764543284257,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"drcxk-1764543284197-66a349d7c59e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGZBWRJJS620BGSH3G09","",-1
"2025-11-30 22:54:44",1764543284203,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",200,"drcxk-1764543284197-66a349d7c59e","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"[batch-jobs] / status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGZBWRJJS620BGSH3G09","nvq1njNFKCmx",-1
"2025-11-30 22:54:44",1764543284094,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"zbtpr-1764543283938-2fe9615ba385","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[StatusAPI] Returning status: {
  jobId: '27eaf2df-9619-4baf-ac59-f74989f05d23',
  status: 'queued',
  completed: 0,
  total: 3
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGT6BZFQ7S8R0CY37C4G","",-1
"2025-11-30 22:54:44",1764543284094,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"zbtpr-1764543283938-2fe9615ba385","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[BatchGenerationService.getJobStatus] Job data for 27eaf2df-9619-4baf-ac59-f74989f05d23: {
  status: 'queued',
  totalItems: 3,
  completedItems: 0,
  successfulItems: 0,
  failedItems: 0
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGT6BZFQ7S8R0CY37C4G","",-1
"2025-11-30 22:54:44",1764543284074,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"zbtpr-1764543283938-2fe9615ba385","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for job 27eaf2df-9619-4baf-ac59-f74989f05d23","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGT6BZFQ7S8R0CY37C4G","",-1
"2025-11-30 22:54:44",1764543284038,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",200,"zbtpr-1764543283938-2fe9615ba385","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",50,"iad1",140,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGT6BZFQ7S8R0CY37C4G","mXP2OesUROYC",1
"2025-11-30 22:54:44",1764543284002,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"zbtpr-1764543283938-2fe9615ba385","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGQAJTY42RS6P9RWQXSW","",-1
"2025-11-30 22:54:43",1764543283946,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",200,"zbtpr-1764543283938-2fe9615ba385","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKGQAJTY42RS6P9RWQXSW","nvq1njNFKCmx",-1
"2025-11-30 22:54:43",1764543283481,"train-data-three.vercel.app/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23","GET","",200,"9frlt-1764543283106-99d891fa914f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/batch-jobs/[id]","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",223,"iad1",118,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKG8SX3SPXDTK16WFJADZ","ojMpXn1nQ7hs",1
"2025-11-30 22:54:43",1764543283290,"train-data-three.vercel.app/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23","GET","",-1,"9frlt-1764543283106-99d891fa914f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKFXRZDXY4PYD68CPSMBH","",-1
"2025-11-30 22:54:43",1764543283128,"train-data-three.vercel.app/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23","GET","",200,"9frlt-1764543283106-99d891fa914f","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFKFXRZDXY4PYD68CPSMBH","nvq1njNFKCmx",-1
"2025-11-30 22:52:30",1764543150977,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"mfltj-1764543150817-7bb345bde0d0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[StatusAPI] Returning status: {
  jobId: '27eaf2df-9619-4baf-ac59-f74989f05d23',
  status: 'queued',
  completed: 0,
  total: 3
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFFETRK3TC8AY94KKTXB1V","",-1
"2025-11-30 22:52:30",1764543150977,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"mfltj-1764543150817-7bb345bde0d0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[BatchGenerationService.getJobStatus] Job data for 27eaf2df-9619-4baf-ac59-f74989f05d23: {
  status: 'queued',
  totalItems: 3,
  completedItems: 0,
  successfulItems: 0,
  failedItems: 0
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFFETRK3TC8AY94KKTXB1V","",-1
"2025-11-30 22:52:30",1764543150958,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"mfltj-1764543150817-7bb345bde0d0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[StatusAPI] Fetching status for job 27eaf2df-9619-4baf-ac59-f74989f05d23","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFFETRK3TC8AY94KKTXB1V","",-1
"2025-11-30 22:52:30",1764543150936,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",200,"mfltj-1764543150817-7bb345bde0d0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/conversations/batch/[id]/status","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",29,"iad1",140,2048,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFFETRK3TC8AY94KKTXB1V","mXP2OesUROYC",1
"2025-11-30 22:52:30",1764543150897,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",-1,"mfltj-1764543150817-7bb345bde0d0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFFEQANNK05AJVZK92ABA3","",-1
"2025-11-30 22:52:30",1764543150826,"train-data-three.vercel.app/api/conversations/batch/27eaf2df-9619-4baf-ac59-f74989f05d23/status","GET","",200,"mfltj-1764543150817-7bb345bde0d0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","edge-middleware","/middleware","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"sfo1",-1,-1,"[conversations] /status status=200","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFFEQANNK05AJVZK92ABA3","nvq1njNFKCmx",-1
"2025-11-30 22:52:30",1764543150206,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[ProcessNext] Item e3e04050-ada1-4594-aa50-b0aca2d6da74 completed in 27727ms: abd029c5-455f-4498-a85e-4e54823706fe","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
"2025-11-30 22:52:29",1764543149733,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[ProcessNext] ✓ Conversation updated with scaffolding provenance","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
"2025-11-30 22:52:29",1764543149606,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[ProcessNext] Updating conversation abd029c5-455f-4498-a85e-4e54823706fe with scaffolding data...","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
"2025-11-30 22:52:29",1764543149606,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[e651d015-c78e-46b7-9209-aaa7e4d03cce] ✅ Final conversation stored (method: direct)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
"2025-11-30 22:52:29",1764543149606,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Parse complete (method: direct)","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
"2025-11-30 22:52:29",1764543149469,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Final conversation stored at 00000000-0000-0000-0000-000000000000/e651d015-c78e-46b7-9209-aaa7e4d03cce/conversation.json","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
"2025-11-30 22:52:29",1764543149253,"train-data-three.vercel.app/api/batch-jobs/27eaf2df-9619-4baf-ac59-f74989f05d23/process-next","POST","",-1,"wcnj9-1764543121658-3facf58c7917","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36","info","production","main","","lambda","/api/batch-jobs/[id]/process-next","train-data-three.vercel.app","train-data-three.vercel.app","dpl_8k3Kde9rUzjpGAgg2xAGsi6Qt9wD",-1,"iad1",-1,-1,"[parseAndStoreFinal] ✅ Added input_parameters section: {
  persona_id: '5a4a6042-5bb7-4da6-b2e2-119b6f97be6f',
  persona_key: 'overwhelmed_avoider',
  persona_name: 'Marcus Chen',
  emotional_arc_id: 'd2466485-d5a0-4c54-b9c4-d5ce3cf47ad3',
  emotional_arc_key: 'shame_to_acceptance',
  emotional_arc_name: 'Shame → Acceptance',
  training_topic_id: 'cfcfdc83-100a-4153-a689-105e7998beae',
  training_topic_key: 'career_change_income_reduction',
  training_topic_name: 'Career Change with Income Reduction'
}","prj_UfszjwayvL7tjgoovVcF0mC2178i","","","01KBBFEJDT77JB9E3TA6BQAAT4","",-1
